50_carton_final-14-Mar-2016-16-30-28,-9.9511380540207e-005,-0.0041929623112082,0.83573395013809,0.6997047662735,-8.0585380146658e-007,8.4660037828144e-005,-8.0584078432366e-007,0.69968700408936,0.0034868030343205,8.4660037828144e-005,0.0034868030343205,0.00034371303627267,-0.057785000652075,0.057785000652075,-0.057784996926785,0.057784996926785,-0.15884999930859,0.15884999930859,0.99999988079071,0.00048874912317842,-7.3558621807024e-005,0,-0.00049013859825209,0.99979478120804,-0.020252488553524,0,6.3645144109614e-005,0.020252522081137,0.99979490041733,0.15866577625275,-0.99999982118607,-0.00049028964713216,-6.3731968111824e-005,1.4915713109076e-009,-0.00048889830941334,0.99979478120804,-0.020252672955394,1.862645149231e-009,7.364856719505e-005,-0.020252639427781,-0.99979484081268,0.17863804101944,
50_carton_final-03-Dec-2015-09-48-16,2.5367609850946e-005,-0.0016639428213239,0.74205541610718,0.55071592330933,2.0426435654031e-008,-1.8770122551359e-005,2.0425936497759e-008,0.55071330070496,0.0012331906473264,-1.8770122551359e-005,0.0012331906473264,1.7192487575812e-005,-0.028579998761415,0.028579998761415,-0.028669999912381,0.028669999912381,-0.09680499881506,0.09680499881506,0.99998259544373,0.0056364233605564,-0.0017356810858473,0,-0.0056581753306091,0.99990212917328,-0.01279338542372,0,0.0016634023049846,0.012802983634174,0.9999166727066,0.096573114395142,-0.99998271465302,-0.0056583266705275,-0.0016634883359075,-1.0477378964424e-009,-0.0056365733034909,0.99990212917328,-0.012803134508431,0,0.0017357699107379,-0.012793536297977,-0.99991679191589,0.1049285531044,
50_carton_final-18-Jan-2016-06-19-09,-3.2222535082838e-005,-0.0034320629201829,0.83898973464966,0.7047004699707,-1.6056905849382e-007,2.7725061954698e-005,-1.6056236518125e-007,0.70468819141388,0.0028773893136531,2.7725061954698e-005,0.0028773893136531,0.00014470904716291,-0.049544997513294,0.049544997513294,-0.045380000025034,0.045380000025034,-0.16334000229836,0.16334000229836,0.99988758563995,-0.014977091923356,0.00067624740768224,0,0.014989507384598,0.99955898523331,-0.025635858997703,0,-0.00029199855634943,0.025643115863204,0.99967110157013,0.16311448812485,-0.99988770484924,0.014989356510341,0.00029190941131674,-4.5110937207937e-010,0.014976943843067,0.99955898523331,-0.025643264874816,-1.862645149231e-009,-0.00067615666193888,-0.025636011734605,-0.99967122077942,0.17661798000336,
50_carton_final-18-Dec-2015-10-30-55,-0.0001201280974783,-0.0039677014574409,0.75670462846756,0.57326149940491,-1.1089750842075e-006,9.1379450168461e-005,-1.1089776990048e-006,0.57324624061584,0.0029698391444981,9.1379457444418e-005,0.0029698391444981,0.00040811649523675,-0.063709996640682,0.063709996640682,-0.062780000269413,0.062780000269413,-0.11045499891043,0.11045499891043,0.99999958276749,-0.00010132423631148,-0.00090291688684374,0,9.3572627520189e-005,0.99996316432953,-0.0085809845477343,0,0.00090375309810042,0.0085808960720897,0.99996274709702,0.11020255088806,-0.99999964237213,9.3421491328627e-005,-0.00090384000213817,5.8207660913467e-010,0.00010117398778675,0.99996316432953,-0.0085810469463468,-4.6566128730774e-010,0.00090300507145002,-0.0085811344906688,-0.99996280670166,0.14212870597839,
94_weight_final-27-Feb-2016-15-40-40,-0.00083992595318705,-0.00050991924945265,0.75830912590027,0.67503303289413,3.9336196095974e-006,0.00064001162536442,3.9319729694398e-006,0.67503321170807,0.00038115549250506,0.00064001278951764,0.00038115354254842,0.10000090301037,-0.15858499705791,0.15858499705791,-0.15857999026775,0.15857999026775,-0.15483501553535,0.15483501553535,0.99983811378479,-0.00028250386822037,0.01798976585269,0,6.0634512919933e-005,0.99992394447327,0.012332437559962,0,-0.017991881817579,-0.012329350225627,0.9997621178627,0.15444797277451,-0.99983811378479,6.0486265283544e-005,0.017991796135902,9.3132257461548e-010,0.00028235180070624,0.99992394447327,0.012329198420048,-9.3132257461548e-010,-0.017989682033658,0.012332282960415,-0.99976205825806,0.27252632379532,
94_weight_final-28-Feb-2016-18-59-16,-0.0028172458987683,-9.3937051133253e-005,0.83187586069107,0.79201823472977,8.943065040512e-006,0.0023553508799523,8.9451987150824e-006,0.79202526807785,5.9313962992746e-005,0.0023553522769362,5.931565829087e-005,0.10000707954168,-0.16985999047756,0.16985999047756,-0.16985499858856,0.16985499858856,-0.26008498668671,0.26008498668671,0.99934250116348,-0.0012617914471775,0.036234319210052,0,0.0011899912497029,0.99999725818634,0.0020030525047332,0,-0.036236748099327,-0.0019586170092225,0.99934130907059,0.25934243202209,-0.99934256076813,0.0011898458469659,0.03623666241765,3.7252902984619e-009,0.0012616403400898,0.99999725818634,0.0019584659021348,1.9790604710579e-009,-0.036234233528376,0.0020028960425407,-0.99934130907059,0.35404431819916,
94_weight_final-02-Mar-2016-16-01-02,-0.0064112702384591,-0.00032658083364367,0.84339052438736,0.80116283893585,-2.8524544177344e-005,-0.00018636230379343,-2.8524544177344e-005,0.80320727825165,-4.5282125938684e-005,-0.00018636183813214,-4.5282125938684e-005,0.018411051481962,-0.084295004606247,0.084295004606247,-0.084290005266666,0.084290005266666,-0.27721500396729,0.27721500396729,0.99698609113693,-0.0016999908257276,0.077561944723129,0,0.0013688941253349,0.9999897480011,0.0043217721395195,0,-0.077568493783474,-0.0042025726288557,0.99697816371918,0.27576619386673,-0.99698615074158,0.001368755241856,0.077568411827087,-7.4505805969238e-009,0.0016998396022245,0.9999897480011,0.0042024222202599,4.6566128730774e-009,-0.077561862766743,0.0043216100893915,-0.99697828292847,0.30175912380219,
94_weight_final-29-Feb-2016-17-59-42,-0.00067012797808275,-0.00014401547377929,0.73480618000031,0.57692378759384,2.3250931917573e-006,0.00063814106397331,2.3250929643837e-006,0.58085185289383,0.00012485079059843,0.00063814106397331,0.00012485079059843,0.044896919280291,-0.13033500313759,0.13033500313759,-0.13033500313759,0.13033500313759,-0.12141999602318,0.12141999602318,0.99983328580856,-1.4095540791459e-005,0.01825862005353,0,-8.1623649748508e-005,0.99998623132706,0.0052416548132896,0,-0.018258443102241,-0.005242271348834,0.99981957674026,0.12098735570908,-0.99983328580856,-8.1771861005109e-005,0.018258361145854,-9.3132257461548e-010,1.3944116290077e-005,0.99998623132706,0.005242120474577,-2.3283064365387e-009,-0.018258538097143,0.0052415011450648,-0.99981951713562,0.22071987390518,
94_weight_final-26-Feb-2016-16-59-33,-0.0010757052805275,-0.00021707572159357,0.74400132894516,0.57632106542587,2.4206224225054e-007,0.00070753268664703,2.4206349280576e-007,0.57801157236099,0.0001277632691199,0.00070753262843937,0.0001277632691199,0.019280068576336,-0.10281500220299,0.10281500220299,-0.10281500220299,0.10281500220299,-0.13462500274181,0.13462500274181,0.99964445829391,0.00019308971241117,0.026662362739444,0,-0.00036085431929678,0.99998015165329,0.0062875212170184,0,-0.026660619303584,-0.0062949070706964,0.99962472915649,0.13411128520966,-0.99964451789856,-0.00036100123543292,0.026660537347198,-3.7252902984619e-009,-0.00019324121240061,0.99998015165329,0.006294755730778,9.3132257461548e-010,-0.026662280783057,0.0062873656861484,-0.99962478876114,0.19815599918365,
94_weight_final-19-Nov-2015-08-53-47,-0.00094195856945589,-0.00051442731637508,0.74701428413391,0.59372270107269,1.9721167063835e-006,0.00067129434319213,1.9721126136574e-006,0.59671783447266,0.00032196840038523,0.00067129434319213,0.00032196840038523,0.034216210246086,-0.11779000610113,0.11779000610113,-0.11778999865055,0.11778999865055,-0.13870500028133,0.13870500028133,0.99974483251572,0.00054596969857812,0.022583782672882,0,-0.00085134006803855,0.99990832805634,0.013514262624085,0,-0.02257433347404,-0.013530040159822,0.99965363740921,0.13834291696548,-0.99974477291107,-0.00085148762445897,0.022574249655008,0,-0.00054612179519609,0.99990832805634,0.013529889285564,-2.7939677238464e-009,-0.022583700716496,0.01351410895586,-0.99965357780457,0.21676754951477,
94_weight_final-27-Feb-2016-14-41-07,-0.0024064178578556,-0.001581110409461,0.80408108234406,0.73927593231201,-4.1909890569514e-005,0.00016054464504123,-4.1909883293556e-005,0.74317771196365,-2.6727211661637e-005,0.00016054476145655,-2.6727211661637e-005,0.044268123805523,-0.11182000488043,0.11182000488043,-0.11181999742985,0.11181999742985,-0.22042499482632,0.22042499482632,0.99933040142059,0.0010969474678859,0.036572489887476,0,-0.0020001595839858,0.9996936917305,0.024669053032994,0,-0.03653422370553,-0.024725686758757,0.99902647733688,0.21971619129181,-0.99933034181595,-0.0020003048703074,0.036534141749144,3.7252902984619e-009,-0.0010971005540341,0.9996936917305,0.0247255358845,1.862645149231e-009,-0.036572407931089,0.024668896570802,-0.99902641773224,0.27128332853317,
94_weight_final-02-Mar-2016-14-16-02,-0.0017382247606292,-0.0011482859263197,0.78204774856567,0.67648488283157,-1.6302272342728e-005,0.00058479316066951,-1.630226506677e-005,0.67997270822525,0.00028910726541653,0.00058479327708483,0.00028910726541653,0.039743725210428,-0.11317499727011,0.11317499727011,-0.11317500472069,0.11317500472069,-0.18884500861168,0.18884500861168,0.99952471256256,0.00020430090080481,0.030827615410089,0,-0.00085599953308702,0.99977642297745,0.021128376945853,0,-0.030816406011581,-0.021144723519683,0.99930137395859,0.18829464912415,-0.99952471256256,-0.00085614586714655,0.03081632219255,0,-0.00020445362315513,0.99977642297745,0.021144572645426,1.862645149231e-009,-0.030827533453703,0.021128222346306,-0.99930143356323,0.2475471496582,
94_weight_final-22-Nov-2015-04-31-59,-0.0065879900939763,-0.00036021351115778,0.8202577829361,0.70710253715515,-1.7891805327963e-005,0.0027609239332378,-1.78918162419e-005,0.70783776044846,0.00013873052375857,0.0027609239332378,0.00013873053831048,0.0054577388800681,-0.063754998147488,0.063754998147488,-0.063754998147488,0.063754998147488,-0.24432000517845,0.24432000517845,0.99589419364929,-0.0037262819241732,0.090448051691055,0,0.0032643796876073,0.99998086690903,0.0052542197518051,0,-0.090465895831585,-0.0049373903311789,0.99588733911514,0.24277740716934,-0.99589431285858,0.0032642430160195,0.090465813875198,7.4505805969238e-009,0.0037261305842549,0.99998086690903,0.0049372394569218,-4.6566128730774e-010,-0.090447969734669,0.0052540558390319,-0.99588745832443,0.26042586565018,
94_weight_final-01-Mar-2016-16-12-09,-0.0023631141521037,-0.00025220838142559,0.78207588195801,0.6637636423111,-5.9936173784081e-006,0.00083691778127104,-5.9936178331554e-006,0.66625481843948,5.7320386986248e-005,0.00083691778127104,5.7320401538163e-005,0.027972895652056,-0.1035949960351,0.1035949960351,-0.10359999537468,0.10359999537468,-0.18919000029564,0.18919000029564,0.99912512302399,-0.00048004256677814,0.04181819036603,0,0.00026463935500942,0.99998664855957,0.0051563284359872,0,-0.041820108890533,-0.0051407502032816,0.99911195039749,0.18841606378555,-0.9991250038147,0.00026449479628354,0.041820023208857,0,0.00047989108134061,0.99998664855957,0.0051405988633633,1.3969838619232e-009,-0.041818104684353,0.0051561705768108,-0.9991118311882,0.23928588628769,
94_weight_final-01-Mar-2016-17-13-55,-0.0017220841255039,-0.0011867909925058,0.76177835464478,0.59907293319702,-1.01786599771e-005,0.0009593833819963,-1.0178660886595e-005,0.59986609220505,0.00063366931863129,0.00095938332378864,0.00063366931863129,0.009003259241581,-0.081364996731281,0.081364996731281,-0.081365004181862,0.081365004181862,-0.15990000963211,0.15990000963211,0.99934965372086,0.0006976705044508,0.036052219569683,0,-0.0016175573691726,0.9996737241745,0.025492537766695,0,-0.036022670567036,-0.025534275919199,0.99902468919754,0.15939152240753,-0.99934965372086,-0.0016177028883249,0.036022584885359,0,-0.00069782364880666,0.9996737241745,0.025534123182297,1.862645149231e-009,-0.036052137613297,0.025492381304502,-0.99902468919754,0.19699889421463,
94_weight_final-26-Feb-2016-18-02-52,-0.00030534371035174,-1.7858228602563e-005,0.70929932594299,0.52620977163315,3.8403668440878e-006,0.00038495162152685,3.8403663893405e-006,0.52946108579636,4.0011749661062e-005,0.00038495165063068,4.0011749661062e-005,0.037164989858866,-0.13593000173569,0.13593000173569,-0.13593000173569,0.13593000173569,-0.084955006837845,0.084955006837845,0.99992871284485,0.00061205931706354,0.011923743411899,0,-0.00064348208252341,0.99999630451202,0.0026316535659134,0,-0.011922088451684,-0.0026391386054456,0.99992543458939,0.084619581699371,-0.99992859363556,-0.000643631152343,0.011922003701329,0,-0.00061221042415127,0.99999630451202,0.0026389874983579,6.9849193096161e-010,-0.011923658661544,0.0026315005961806,-0.9999253153801,0.210169672966,
94_weight_final-29-Feb-2016-18-34-45,-0.0031236482318491,-0.0001318117720075,0.8158455491066,0.7655656337738,2.7904695798497e-007,0.0016794068505988,2.8270324037294e-007,0.76561349630356,5.0814614951378e-005,0.0016794069670141,5.0814684072975e-005,0.08022616058588,-0.12743499875069,0.12743499875069,-0.12744000554085,0.12744000554085,-0.23723497986794,0.23723497986794,0.99902665615082,-0.0021436742972583,0.044058725237846,0,0.0020345661323518,0.99999475479126,0.0025211214087904,0,-0.044063899666071,-0.0024290271103382,0.99902576208115,0.23648405075073,-0.99902659654617,0.0020344217773527,0.044063813984394,0,0.0021435229573399,0.99999475479126,0.0024288762360811,9.3132257461548e-010,-0.04405863955617,0.0025209640152752,-0.99902576208115,0.29792791604996,
94_weight_final-29-Feb-2016-18-30-01,-0.00083841464947909,-0.00051626638742164,0.73972326517105,0.57222646474838,-8.5607744040317e-006,0.00060599902644753,-8.5607716755476e-006,0.57435721158981,0.00033975701080635,0.00060599902644753,0.00033975703991018,0.024341944605112,-0.11031500250101,0.11031500250101,-0.11031000316143,0.11031000316143,-0.12827000021935,0.12827000021935,0.99975347518921,-0.0041656708344817,0.021808898076415,0,0.0038492202293128,0.99988698959351,0.01453207898885,0,-0.021866969764233,-0.014444549567997,0.9996565580368,0.1279416680336,-0.99975353479385,0.0038490726146847,0.021866884082556,-1.862645149231e-009,0.0041655185632408,0.99988698959351,0.01444439869374,-9.3132257461548e-010,-0.021808814257383,0.014531924389303,-0.99965661764145,0.20196747779846,
94_weight_final-02-Mar-2016-13-54-55,-0.0004437985480763,7.6567484939005e-006,0.71368235349655,0.52528339624405,9.0843110456262e-007,0.00042187512735836,9.0843110456262e-007,0.52724581956863,-8.4804332800559e-007,0.00042187509825453,-8.4804378275294e-007,0.022436091676354,-0.11771499365568,0.11771499365568,-0.1177099943161,0.1177099943161,-0.09120500087738,0.09120500087738,0.99987030029297,-3.4256318031112e-005,0.016106201335788,0,1.5220354725898e-005,0.99999928474426,0.001182023785077,0,-0.01610623113811,-0.0011816254118457,0.99986958503723,0.090862631797791,-0.99987030029297,1.5071809684741e-005,0.016106145456433,0,3.4105221857317e-005,0.99999928474426,0.0011814744211733,-1.1641532182693e-009,-0.016106115654111,0.0011818704660982,-0.99986958503723,0.18981796503067,
94_weight_final-01-Mar-2016-16-25-41,-0.0017099687829614,-0.001125447684899,0.79162752628326,0.72665882110596,-1.0349740477977e-005,0.0007659126422368,-1.0351614037063e-005,0.72666883468628,0.00047824264038354,0.00076591270044446,0.00047824258217588,0.079115182161331,-0.13212499022484,0.13212499022484,-0.132125005126,0.132125005126,-0.20252498984337,0.20252498984337,0.99960005283356,0.00060093472711742,0.028273105621338,0,-0.0011521209962666,0.9998095035553,0.01948282495141,0,-0.028256012126803,-0.019507607445121,0.99941033124924,0.20195418596268,-0.99960005283356,-0.0011522676795721,0.028255926445127,-3.7252902984619e-009,-0.00060108734760433,0.9998095035553,0.019507456570864,1.862645149231e-009,-0.028273021802306,0.019482672214508,-0.99941027164459,0.27555483579636,
92_shell_final-15-Dec-2015-12-18-24,-0.003839721204713,0.0069952346384525,0.6943125128746,0.48264515399933,-5.3388990636449e-005,0.0026442129164934,-5.3388983360492e-005,0.48280063271523,-0.0048627275973558,0.0026442129164934,-0.0048627275973558,0.00090778362937272,-0.094489999115467,0.094489999115467,-0.075605005025864,0.075605005025864,-0.055880002677441,0.055880002677441,0.99939352273941,-0.00040566702955402,-0.034820444881916,0,0.00010851493425434,0.99996358156204,-0.0085353050380945,0,0.034822639077902,0.008526349440217,0.9993571639061,0.053029298782349,-0.99939346313477,0.00010835878492799,-0.034822721034288,0,0.00040551676647738,0.99996358156204,-0.0085265003144741,-2.7939677238464e-009,0.034820530563593,-0.0085354503244162,-0.99935704469681,0.13329309225082,
92_shell_final-25-Feb-2016-20-11-37,0.012517815455794,0.0077897990122437,0.7051055431366,0.49832707643509,-0.00033442216226831,-0.0088276527822018,-0.00033442213316448,0.49864968657494,-0.0055283596739173,-0.0088276527822018,-0.0055283596739173,0.001876127673313,-0.094694994390011,0.094694994390011,-0.068285003304482,0.068285003304482,-0.060554999858141,0.060554999858141,0.97428059577942,-0.22117221355438,-0.043129161000252,0,0.22037225961685,0.97515505552292,-0.022554814815521,0,0.04704611748457,0.012470248155296,0.99881488084793,0.05687940120697,-0.97428059577942,0.22037211060524,-0.047046232968569,0,0.22117206454277,0.97515505552292,-0.012470376677811,-9.3132257461548e-010,0.043129250407219,-0.022554960101843,-0.99881482124329,0.13151752948761,
92_shell_final-26-Feb-2016-17-47-12,0.0084834517911077,0.0038089652080089,0.69654905796051,0.4853655397892,-5.611011874862e-005,-0.0059080608189106,-5.611011874862e-005,0.4854679107666,-0.0026576118543744,-0.0059080608189106,-0.0026576116215438,0.00029331247787923,-0.059139996767044,0.059139996767044,-0.042434997856617,0.042434997856617,-0.05265499651432,0.05265499651432,0.99496823549271,-0.072918795049191,-0.06870973110199,0,0.071747645735741,0.99723482131958,-0.019364571198821,0,0.069931782782078,0.014337372966111,0.99744874238968,0.049244999885559,-0.99496817588806,0.071747481822968,-0.069931879639626,-3.7252902984619e-009,0.072918646037579,0.99723482131958,-0.014337516389787,0,0.068709827959538,-0.019364710897207,-0.99744868278503,0.089837670326233,
